slope,intercept
-0.04180285817546908,0.14336567217652008
-0.09139718140003396,0.3828074539452933
-0.08312158831178978,0.3222454090576408
-0.10268552014724905,0.4100165012268573
-0.07907634006905331,0.32032857618102034
-0.06801185960681674,0.27204472026163773
-0.05850055215941715,0.21167573975597975
-0.059698021075829645,0.23346318850786368
-0.07182305215928461,0.27078782397930484
-0.0578765492541832,0.2006709408268416
-0.09864642449625999,0.39633586913500357
-0.1182548507450519,0.4494296646937246
-0.07874298680980318,0.29430335809774977
-0.10421651636635618,0.39841100702821974
-0.10117602424815145,0.4119583336177617
-0.06707187093914727,0.24096299102953114
-0.08252454459843228,0.34964607958334515
-0.07988453101866731,0.28919185746588344
-0.07344643902627251,0.2731615220129765
-0.07549697512051884,0.3036190600461942
-0.10152555549042075,0.4283277352077678
-0.0791383502929028,0.32065677043703283
-0.052713031534424894,0.20979445702597257
-0.06866586115970304,0.2773205986394157
-0.07336086790013022,0.27257615320342926
-0.11233970057611553,0.4420080835309934
-0.0896758658403679,0.36658027467697435
-0.09575780995865694,0.40006343461156646
-0.10790294476783813,0.46158326292187807
-0.04578173278770888,0.1551334712525494
-0.07591465156436894,0.32366609329558127
-0.07207789416576225,0.30204927625704003
-0.08053057238659068,0.3461393943450559
-0.08167720119600227,0.3540647881018623
-0.10104174665717239,0.44776830222090114
-0.12172881549465857,0.522842573793
-0.09739339702242661,0.4090625293361947
-0.10110192094604056,0.4148519473695984
-0.09895744822994369,0.39547104624818025
-0.09699462521233412,0.3765519180063097
-0.09487261522091983,0.3736589809813958
-0.09284003324191643,0.36897034423513053
-0.08839552966688188,0.32864808802890233
-0.07933586543329378,0.34363736530791067
-0.08288617257261847,0.3448090273693108
-0.09302395556570159,0.3850772177435139
-0.08658018044701637,0.37826603281307647
-0.054591382430358056,0.21038955808728643
-0.04794408682872581,0.20780220087428386
-0.050118978533899655,0.22221340812387785
-0.0803838334135917,0.3393299873910542
-0.07808681102915509,0.326472161485883
-0.07681656242209771,0.3352783012199083
-0.07077091929855657,0.33533199914947504
-0.056795680514885497,0.2357713013872246
-0.05600597642676305,0.24537540285730158
-0.06497745846034995,0.2616977336992177
-0.043425656199862876,0.16372651338693744
-0.011245030362141029,0.004755664387367853
-0.030677011700951395,0.088034924150789
-0.02779826951662736,0.08216110998832449
-0.025547553106442,0.08474136275989921
-0.01564541089427786,0.04617318737962394
-0.03316133878299994,0.14047151845584835
-0.06504881785077915,0.2756166377277438
-0.07975537388041894,0.3135401864852128
-0.10037260163310621,0.41208185111949047
-0.08245847550690216,0.3295193355189883
-0.08337353588591852,0.3366130948497904
-0.09024208450495687,0.3896454114188492
-0.0767755513453128,0.33452809115977117
-0.08771091299299634,0.37784783510035924
-0.0751053966748729,0.3270700039339729
-0.07330678121407522,0.28535126282207407
-0.06528245528468457,0.2543825849083923
-0.07418941730265438,0.3085429309371279
-0.07233121581975614,0.27524978273362394
-0.05971799367789309,0.23752664803217377
-0.0825383679523272,0.35562722603494007
-0.09807861335052756,0.45695138190950024
-0.09725976195699113,0.42362040871984696
-0.09954089454874013,0.415009271797221
-0.08614314672162797,0.3517077483336444
-0.07556668603572053,0.2998875459151871
-0.07149162540629267,0.29320321239237856
-0.062252088633569756,0.2592810011192168
-0.05461387741931533,0.20887629454041728
-0.09395626552254102,0.40241602121743414
-0.06905582701163618,0.298291902650424
-0.0689248996144766,0.3097245831764072
-0.0700802056652828,0.2817646301184695
-0.09686510546652023,0.4208012452938059
-0.08567138299078678,0.3266738161373358
-0.07855981486863639,0.3454014476627522
-0.05463836008240479,0.23859280118580442
-0.06409170221017708,0.26943352915758984
-0.0536078470179705,0.20507024427735976
-0.051624924618924053,0.22626094461709517
-0.048751639899959814,0.17389026681070915
-0.08032550066896764,0.31456339177439335
-0.06875786511730857,0.2863174510081759
-0.08883824122650574,0.35143302514243935
-0.0613518465395157,0.24073807853792398
-0.05812152957687576,0.23033996590989567
-0.0403771642521744,0.14791328597741388
-0.05995989317716654,0.2525725645356513
-0.03183869405091479,0.14226045218591865
-0.052833170418629394,0.2088277089040299
-0.04349630560263746,0.19235358370070504
-0.033873179759004605,0.1389879105504355
-0.04528129565172812,0.18026211298854736
-0.08031531514617032,0.30209487900719223
-0.052460759646021045,0.19549207283935655
-0.05752138134054022,0.23494426167578847
-0.08877714085180174,0.37358470809875777
-0.11301505253435894,0.4847693408900756
-0.07908661901139805,0.33007215961426706
-0.07969939076649837,0.3064047426093022
-0.09318678714833328,0.36960069036857657
-0.07050700515502392,0.29711288886761045
-0.08820807909239284,0.36451382083170325
-0.11627944465211759,0.5213880912651442
-0.09097977259181668,0.37488059480249764
-0.07943780767059762,0.34468087190550706
-0.05902782450911195,0.20905763426679325
-0.043352273638617246,0.18825637272873977
-0.06526489761822714,0.28090080339027346
-0.10830306224333525,0.45260033348754625
-0.08208082971985788,0.3354451440418371
-0.08859156896164279,0.3549480875571348
-0.09364238091110597,0.3850251022331625
-0.08089433493518638,0.32412671035549784
-0.08222777651220022,0.3322051544866437
-0.06096123272190722,0.2131138046298228
-0.06785411840663227,0.2643888699504504
-0.07422427365662068,0.3254618217103105
-0.06338651980262876,0.24216414845024367
-0.08537701672818204,0.3900826853379865
-0.08833634762544182,0.39014187839718456
-0.07850812896878143,0.36661657084456634
-0.05848161410610679,0.25119689035782067
-0.055616058998036795,0.24590838410786295
-0.049699196889560156,0.219669084788486
-0.04707766646918457,0.20504153115156962
-0.054904836585597666,0.22996818967159505
-0.024687725780014987,0.09304830832790054
-0.014841567872383053,0.04021084151005869
-0.031193021109101923,0.12072613338102514
-0.054202336477906315,0.20002701841158882
-0.06153649252761896,0.22550411826624092
-0.05433884251561122,0.22926275082197062
-0.04160899238116946,0.14648050377854144
-0.03378646861211815,0.0979621526198666
-0.019118673790909417,0.050117506182534605
-0.04855763412636553,0.18437226606161694
-0.03785044122927837,0.15486076063715615
-0.04699664424038286,0.19606846250213217
-0.014346809051532057,0.02928177530194173
-0.042970395856607266,0.18869749102448147
-0.030024496202092736,0.11056557914683846
-0.021521326093997293,0.06047948453022507
-0.03573464399980868,0.13424634917501133
-0.03366425578674658,0.10303751275438529
-0.02301251268202345,0.07655979705067908
-0.04606158591915462,0.17038662663334259
-0.046011357371154894,0.193067644790824
-0.03789295138935679,0.12321300156889527
-0.05987355108402776,0.21367401152963938
-0.04853265963821184,0.18125912870678682
-0.05977371178734748,0.23572796383133973
-0.034645113300694454,0.11138972271566085
-0.07805116271397136,0.297886650367734
-0.03922895997692712,0.13385802224290505
-0.0732766984789009,0.3178933860544928
-0.04911602855655923,0.21441971856013348
-0.05564940726326688,0.2616381499709356
-0.028257330725007537,0.11250290766303497
-0.05553173944858401,0.20983818905733642
-0.07990704229768879,0.3099711065003741
-0.059591741849606986,0.23387311246898645
-0.030788527467419568,0.10125150191109286
-0.05651983936916821,0.22315534569017664
-0.11140890616535373,0.47386112213324255
-0.09829451731851249,0.4077360396903116
-0.05393824870007516,0.2493568678697256
-0.08536176873659267,0.359622442423652
-0.05755819286143302,0.23568362810232762
-0.037786055628666965,0.12683688004671007
-0.030999426433457527,0.11530921943991324
-0.06645918602250159,0.26072546999213486
-0.0745432599443203,0.29186137809849894
-0.1169255467829301,0.5015386352387383
-0.06345713122328708,0.2668032625035393
-0.05904771354032056,0.22769946509120784
-0.055467537754764304,0.21545028225969284
-0.07046919547864461,0.31787591524427083
-0.025117609404948636,0.13680865110819437
-0.038816628145038105,0.1926768766732013
-0.04769528890528136,0.2076055785103143
-0.04999325928066171,0.19952757603386015
-0.05428948812609831,0.19416207604020494
-0.055637196734328376,0.2514635278048753
-0.07589191928827042,0.31786608149950557
-0.063332552391581,0.28667672426895574
-0.0855276918632577,0.3629133949225368
-0.08070072126823208,0.34990252209970985
-0.09128694981426759,0.38698498294617495
-0.09930774419058518,0.41512796540288965
-0.08477790518909219,0.33569203712639484
-0.10266428899530812,0.41308435921592573
-0.10817150464130587,0.4344504164812528
-0.09253955522355357,0.38800308136445016
-0.07958133711969945,0.3326812557985965
-0.061021179076025445,0.242792577674541
-0.04706469044737103,0.17623635492441386
-0.06165732323200666,0.20952695544955008
-0.05109325187766722,0.17956729572444086
-0.033010816227949255,0.1474174366182175
-0.03655425865808661,0.12124418336637394
-0.020192404023833474,0.048247631278668796
-0.06365247709987822,0.2454588557789809
-0.051361113267944965,0.1989558244943334
-0.014081958805107937,0.04452432286363367
-0.016156933233416125,0.043251539184200515
-0.023716455529087008,0.06358375411445655
-0.053612583778645334,0.22084526450584302
-0.05706962685723089,0.2146130244651957
-0.04385142250133563,0.1561131327947623
-0.04489266752023193,0.17727863587024634
-0.0012782676747193009,-0.02117861516261041
-0.06947905788894249,0.2816076925948452
-0.055458308484423034,0.19016963327316094
-0.06870596049037207,0.2729410419860575
-0.03190196899692696,0.08968617448165817
-0.03566594523046832,0.12281937617714314
-0.07420043711169383,0.29021794631138687
-0.07160857324324034,0.30909437299543024
-0.08623096169020421,0.3600869730504076
-0.08919205566450501,0.35518421371672404
-0.07623872674833204,0.32428518666887485
-0.08215265741396809,0.3520749557346867
-0.07569739376667364,0.2786079677372477
-0.05284166791203235,0.21889131116538196
-0.08311276952526016,0.34666089236986375
-0.09913375887062408,0.3854729452712776
-0.08929915956327394,0.3498901896946042
-0.08856589883183111,0.3613809214375635
-0.09595390923936747,0.36971392523042046
-0.10193710540796773,0.4177464867045384
-0.08712745272420525,0.34733140364815573
-0.04086358174459995,0.14753372398536374
0.0031171838322852086,-0.05494860690512615
-0.04058678417354957,0.14924349549382923
-0.037766132468340395,0.15671846139943651
-0.08097954951368143,0.342329457908555
-0.08065070564568122,0.3080308892922048
-0.05254248169115852,0.18947516527959196
-0.06559500868446588,0.2674912491683945
-0.058230451060749894,0.23151828845021089
-0.08046158831228564,0.3451095617726994
-0.08290631121981928,0.35243227443629677
-0.0768373609468422,0.3302325609091582
-0.07178351981520126,0.29983872267404704
-0.08512673158595231,0.38773863945253884
-0.08106698852898285,0.3504704821300437
-0.10239003687885297,0.4664653561989961
-0.10882104672881668,0.4992455878445023
-0.11386827784816758,0.5379857896025703
-0.10907737135723401,0.4830481352345407
-0.1295405472810484,0.581190127104294
-0.1228322087040406,0.5436011860062674
-0.09568514229606934,0.3991600281663494
-0.11065921314946052,0.4828190394900493
-0.13213271904937338,0.5968040499200726
-0.11281729157351668,0.501549820901117
-0.12419167684085022,0.5462400744061525
-0.12297944463450734,0.536440821375238
-0.11211306553170103,0.4724882953798848
-0.09015274437617908,0.3846582509618881
-0.09852420645147635,0.4210724356556259
-0.12664180377895567,0.5330299869845869
-0.11717989214058745,0.5113052987743903
-0.11343962001871405,0.4987806736187363
-0.10523832216878484,0.45222603085138374
-0.10198865459515112,0.4295826974775692
-0.1253830671216271,0.5541721917845688
-0.1470862111949343,0.6680961953971233
-0.14995064776394612,0.6642313528472074
-0.1504909397309312,0.6433478657848399
-0.15171939054793376,0.65180771429209
-0.13066840676710056,0.5484913080343978
-0.12310776026209584,0.5267824221259814
-0.12592390104178125,0.5444337923514058
-0.07756840454298922,0.32812767003530074
-0.12460128123425529,0.5453365346175256
-0.12164053336520254,0.5121207197839287
-0.12284389203514569,0.5191746124835922
-0.11542917220741283,0.491284154415959
-0.0848653387325263,0.3767738188071199
-0.08901154965388577,0.3675975788016225
-0.10664763944454864,0.46774038252147215
-0.11243734864386684,0.4814147824928726
-0.12548033166717862,0.5355166615488424
-0.13655915261200174,0.572517758148663
-0.09838134264418127,0.40338505841266015
-0.07876978716497339,0.33594138122148953
-0.08805027501966735,0.38045235664003374
-0.08797838955567949,0.40992438584095253
-0.10032005102023484,0.45528273959250554
-0.09964149763607434,0.4203333303985378
-0.07954322281036283,0.3316991018190282
-0.08556424359270114,0.36025434772397424
-0.11148949329212042,0.473361558945212
-0.11765553995196709,0.5166942611977091
-0.12153508397115166,0.5323193822913771
-0.1296248469785669,0.5591957344176592
-0.1180797311288727,0.5098202545260053
-0.12387688621593508,0.5183117968978579
-0.10088772305826449,0.42228351288492044
-0.08904580280214147,0.3759073776582108
-0.08884550889192366,0.37412086237055275
-0.08535701791478692,0.3655926103363471
-0.06695213006843949,0.30023046334221803
-0.07444605160932224,0.32827637614763344
-0.07286279187324968,0.30370189990993074
-0.07116383842156514,0.30386418302365414
-0.08893333101217182,0.3600301684050437
-0.10072802253921584,0.4250038137286606
-0.09738830512345258,0.41594133539112227
-0.09448882250770899,0.3912112217922105
-0.07977707274471482,0.33955779398912744
-0.06423351698552686,0.255704418168285
-0.05014242542771885,0.1783165063123751
-0.09845192504244044,0.4059617380298278
-0.08281880685691237,0.362713162001281
-0.07505050037701884,0.3275779977066054
-0.08116494046341931,0.3621147807152213
-0.08725151152512087,0.37687548204084037
-0.0842407707777901,0.35241483384837347
-0.08146389551472241,0.3329547201027471
-0.08117604764664378,0.33650709990940886
-0.08432619291515467,0.3523144933107775
-0.07385781881516075,0.2966190464103485
-0.056592601001521255,0.19051662194251293
-0.06752815054692365,0.25129381607392776
-0.06651124803537067,0.2597140659920881
-0.06402560464035607,0.2637799344683505
-0.07968603344289547,0.31426228734130646
-0.07407269806885708,0.29564592527372
-0.09372105918891437,0.37407853851224776
-0.08894847635764774,0.3692125255389289
-0.06283992499255477,0.256476207676377
-0.0661871248662149,0.2628414396761459
-0.05171383250636407,0.23603714511778842
-0.04642967559994983,0.18136768202853087
-0.06713175768295876,0.2860716936978378
-0.056159657778158845,0.2268900883746394
-0.04795725800288615,0.22768973459035585
-0.06661197605002028,0.2889436174280611
-0.08222760169496979,0.33860581315558924
-0.05626852290996348,0.21790301948753624
-0.045129536523328614,0.16784432245857156
-0.05410209017216219,0.2061424881518136
-0.06529129098729763,0.2563493218861981
-0.048370116583612406,0.17848846552836825
-0.047344590681592594,0.16920478756025326
-0.04588480962754568,0.18677817535639787
-0.029883921021345287,0.1192051574102047
-0.03952757327717705,0.15924055775209517
-0.09590419946835714,0.40030027364175264
-0.0745398612238124,0.2592149781585323
-0.05955793271381995,0.19998788173780502
-0.0417791529090915,0.13703560345761617
-0.04157068521978733,0.139333918664047
