slope,intercept
-0.059320283793998924,0.2817517887196971
-0.04555450962211518,0.2098271901660499
-0.03994170194771207,0.14182361586287
-0.04299577587864936,0.1649323787295136
-0.03836993222758598,0.14918756114464388
-0.04714184749509143,0.2087628059398077
-0.04716936808261685,0.22345754911176433
-0.045328793840306164,0.21395954372501053
-0.041741084646126324,0.1669993242046468
-0.026303715667393365,0.06707734908378049
-0.03712173809297173,0.11790178358651258
-0.024124431348529454,0.06281772297458921
-0.04263727373048997,0.1968944351355948
-0.05243099006544247,0.2536206347069486
-0.05981470088271961,0.2761271893102777
-0.04294466584764132,0.16627365511250516
-0.040733437023560505,0.1856048224084388
-0.04509081943043595,0.19116132005018197
-0.031152535776061814,0.13961738325493553
-0.032160229000896545,0.14158309549096443
-0.04400915280979797,0.1914187270069492
-0.07193056826227069,0.33362357746843924
-0.05506326851445606,0.22681299885424056
-0.038156215888682565,0.16810137121320487
-0.043299058178615804,0.19735460270984992
-0.04770839291403029,0.21569287714513838
-0.030801939394999096,0.13589943144502747
-0.038066852875210534,0.14733329523783073
-0.041743189746914135,0.18232205036638272
-0.05096748464379003,0.24603901703188225
-0.05598802801515622,0.2593755235723563
-0.046479853085797586,0.2060041702698971
-0.05994110459045074,0.2680843812513122
-0.060627804442825034,0.2616971749824255
-0.06927993134777607,0.28904539020370246
-0.06408664483106662,0.2672472316007421
-0.05133694701148512,0.24235935796776212
-0.03403784351063494,0.14635385219688732
-0.05848045085957959,0.2688269997503861
-0.05156158780660689,0.2035208107670109
-0.042414972002043305,0.176309262502452
-0.04096678067947018,0.1817957569406684
-0.049546991269650384,0.2347240034740677
-0.057513910828852516,0.25810971784351566
-0.051748477195775744,0.20648975248145252
-0.0329832112759579,0.10268089252651177
-0.04758745104811964,0.17369545607238918
-0.07509506459019458,0.3456232512206858
-0.046448389479216576,0.19156621147138048
-0.030734924805479538,0.11908418948632019
-0.04443183824292587,0.18949097919778812
-0.054637401977258984,0.2359915638678685
-0.04562467190634647,0.19757604413313387
-0.06842259434220783,0.2966987775743704
-0.06323658873324985,0.31403770742182124
-0.06226815683901011,0.303941151832857
-0.07812933266893919,0.3568846497947384
-0.07169466281069266,0.30143326827310857
-0.05361473593895846,0.24387761681212425
-0.04876216653409197,0.2035060813029996
-0.05748455620443847,0.2693027637140846
-0.05920297964673237,0.26775999882836643
-0.03957841544410323,0.16558873416752234
-0.03993910581427867,0.16768971212127567
-0.040291816532392485,0.15951600164640395
-0.05605837443520618,0.2372141226842964
-0.05803233753167509,0.2412368344876818
-0.06582003947776896,0.2869072492618766
-0.0581080823393936,0.24929152757521772
-0.05409211743295835,0.21691720228297576
-0.06405408891475432,0.2989796888570201
-0.05695486594986459,0.2502457015442977
-0.07018664398174601,0.33078915107546936
-0.052666238252273075,0.2565449905025884
-0.04868038958814819,0.23461425253517648
-0.04821127177294104,0.2439191215173149
-0.04726603634243561,0.22868704140152843
-0.04391010472018724,0.19947690661901404
-0.05479336990100692,0.230928962894375
-0.056606032685650634,0.2513203987904663
-0.051924704287544546,0.24266504174937464
-0.04536460616316004,0.19811727228814374
-0.048464336128352395,0.22973335069835688
-0.05691014459862023,0.2586830656462536
-0.04455900993416602,0.20689677951116967
-0.06842770545506645,0.3318900920436321
-0.05809243067991547,0.2682379906975022
-0.05648160281889765,0.24278679225561445
-0.046165830483825686,0.18927078393967953
-0.0472068720117249,0.2185471470113255
-0.04868691788482392,0.21694929225582502
-0.05284863741586151,0.23592636053659688
-0.05023038793637463,0.19931863104414993
-0.04402799854668905,0.15188826955723944
-0.055158348529169926,0.21766411181963063
-0.06199853786178019,0.2527105472030037
-0.06236463602921972,0.2913943663923904
-0.07372735536178639,0.35456911191603796
-0.05034154809007495,0.23466377989053383
-0.045794474188741746,0.19203572657513854
-0.0657266536042191,0.31434230973021965
-0.05202048311265308,0.27317929812549835
-0.047666994516324564,0.19293663202304148
-0.03197028290481292,0.13856773517201
-0.03971118069971558,0.14897110003535216
-0.05964998227899893,0.2636619195816484
-0.04362749943268718,0.16958329802528835
-0.027367810339758464,0.11371849796117534
-0.04283301058421225,0.17562448182453577
-0.037817866308981186,0.17698512009665618
-0.04785546799243127,0.19885312719436385
-0.0521213082034886,0.20917186415843875
-0.056070890843324006,0.23551709417125505
-0.05427668756900249,0.2713191315781648
-0.0331202054133719,0.18210464431363377
-0.048172496118589245,0.2250361294620837
-0.03858947948903453,0.16549652358041994
-0.048679357311864915,0.19219444939109187
-0.06028468478828302,0.26974910861303875
-0.07382398671231866,0.34566996839571107
-0.051500896637642415,0.25274432147957876
-0.0653623996745411,0.3132048897218297
-0.03448423624652164,0.13675783113713516
-0.032898657129545525,0.14098398066432974
-0.041439927579947265,0.18246092412987291
-0.06094892023972127,0.2555578542703394
-0.06316577784335375,0.27305946346149906
-0.05778084939386129,0.2184861929361385
-0.06543565752148586,0.2953816244825179
-0.05204475039341204,0.23021494800536024
-0.058382766976434804,0.262266646248408
-0.05963849978473233,0.2692589123056259
-0.03586568625763312,0.1457512997924607
-0.043588281651349405,0.21638260233754666
-0.03273580870184698,0.14783981223570478
-0.01158039672056882,0.017466079864350725
-0.04824889093348685,0.21428339382374081
-0.04730270308964415,0.21835131606315855
-0.02472879010096158,0.11918308724506477
-0.042024941770502505,0.19889084423625641
-0.05074509614746772,0.2188489601323114
-0.03764821274811418,0.17649923674092596
-0.02356661176283336,0.08989592366007913
-0.015067784436998743,0.049258491022132325
-0.024341676535581745,0.06725078030006484
-0.04279353051955028,0.17314368807670785
-0.038036133391633004,0.1789716963906618
-0.032479185940344615,0.13233564006165305
-0.028002958432695964,0.10394511362119897
-0.030385318635164582,0.12413490405983765
-0.03502805343509288,0.1319542408373057
-0.027621112733560035,0.08881799616157533
-0.027939793510629536,0.10501938999396587
-0.034542624402188075,0.14086704478546774
-0.04248390738972413,0.15941240412769458
-0.040906680357330194,0.1685230028978952
-0.047498399240510275,0.1953459957284925
-0.03231669955048311,0.1125800030073224
-0.04034952509978057,0.16916526875770416
-0.04407546778309977,0.18281765541609807
-0.03870467637858426,0.15362851557632282
-0.04156555392620056,0.15794776311044434
-0.04516424162122534,0.1951497395636138
-0.046343016471553505,0.20611595703509342
-0.05181842903401132,0.2209076608041788
-0.045663731202783005,0.21510283309514627
-0.0560147140316486,0.24273225705281176
-0.0591574915773661,0.27620858402518245
-0.056116464272958924,0.24859138832641556
-0.04682951536897455,0.23785423741871015
-0.04862487600210258,0.22565220013352458
-0.02905376835831769,0.10980668505090027
-0.03416907363808525,0.12522214223648745
-0.04192920346942254,0.17902481338659804
-0.021235998470353075,0.07945898172073596
-0.0278698071299048,0.08131914053271008
-0.025840853734888827,0.09700865480630873
-0.03220862114981648,0.14201034467268406
-0.043507865322276115,0.1952172224931704
-0.035247709872480756,0.16942007470911793
-0.046171383156887603,0.20081079961013848
-0.042936051119871976,0.20177754411736648
-0.037235764178164626,0.18948447702576424
-0.027196961991934852,0.10156290881751405
-0.04443145193451506,0.18999371915136273
-0.04983234276099759,0.18832836213741455
-0.04457685114874222,0.1606978930009729
-0.028329491735953123,0.12049633596749433
-0.03848594161250189,0.15664565091497754
-0.045377421086145994,0.20627664457918818
-0.05688937829287803,0.24106776156699597
-0.05098040340283896,0.2444813303504279
-0.05567136925898007,0.2535222498787016
-0.050951183799537295,0.2246750635725911
-0.0487749494715461,0.2281797540930045
-0.052530210827170666,0.2473736338685466
-0.03886320003582998,0.17324659584211208
-0.039743788872934616,0.18412288433580146
-0.046749979841623004,0.21825247711143786
-0.030081766167000784,0.14758107390593356
-0.04106141090075963,0.18695530293053092
-0.039952739692624244,0.16282274610390307
-0.05019865580475216,0.19793995657198346
-0.0466417063594293,0.23070395954339687
-0.03356630326184041,0.13783531550796768
-0.024419676903056624,0.1102763934655152
-0.03382760734580609,0.16110271863237355
-0.02909054486449609,0.14636542609752523
-0.03610872481890918,0.1614886400750136
-0.03192973784408283,0.16458516100315285
-0.03059857557810152,0.12734543654152644
-0.0402716636899877,0.1579056701769145
-0.04758074959861208,0.20313816915979196
-0.04162086593571024,0.21278249767595592
-0.059564568764537626,0.29899388197549015
-0.05332026328414852,0.22797682560810634
-0.060052634558947514,0.28762419335571016
-0.0611908118516839,0.30525367907910395
-0.04674718847443761,0.2434196996568438
-0.05958279373728579,0.2945559401483349
-0.05029139955263641,0.23050265179532728
-0.057510896034429056,0.28738036724108984
-0.04934709646959093,0.23873889875900073
-0.043447055057872906,0.20234558148786708
-0.030566808364932443,0.11527782440835165
-0.036051796014317246,0.16643811824435356
-0.038139583507543894,0.16544468332692835
-0.03734915313714014,0.1795807580650251
-0.037026757890003065,0.15198332391404432
-0.03961709985403466,0.16346581977960245
-0.04026976223822063,0.16392991787728411
-0.03393635228774602,0.13229320148865598
-0.03278373945943522,0.14160862678343422
-0.03614635032569821,0.15810794096123465
-0.048474547030650746,0.21944702830941043
-0.06390034945563997,0.2974024966499443
-0.05896283322143421,0.2570161938637864
-0.05747447511586138,0.24112224811238187
-0.06714097622372024,0.30752828662993265
-0.049216472918148554,0.2182401935726372
-0.048695663231429244,0.2150933582598194
-0.02530379863285903,0.09020180721553715
-0.0356068916883963,0.12627608162494627
-0.03621507731444084,0.13702945149727952
-0.027486489520483996,0.08420171169602395
-0.028023798584719234,0.12518437408697997
-0.031323874829328656,0.16182415713049977
-0.02439548733702181,0.13974306314679566
-0.024663259350811068,0.09302250297817036
-0.04280432782869504,0.18134360493928464
-0.04505065204924543,0.2111508464358236
-0.05064221679268696,0.22665940539952106
-0.06467504886804004,0.2969172184103702
-0.05663699318229403,0.26714684111807585
-0.06552256100061582,0.30535672579404516
-0.07874105983483021,0.3733075726890488
-0.05913709999332682,0.2704468991741402
-0.051152792381528325,0.20833635379109966
-0.041894638393062546,0.17698469995756438
-0.03679761930791154,0.15128894036766116
-0.03223614137711825,0.13599368294836148
-0.02926678836510405,0.1316962124009582
-0.03494991033897182,0.144694502051754
-0.048895403236028576,0.2218241814964017
-0.03637593820844584,0.1444783979466715
-0.06218645398253567,0.25913889606338253
-0.05837158742732556,0.2683501894398908
-0.05673876764436153,0.24893163833890206
-0.04861713808170167,0.19564347675239585
-0.05319935741949029,0.19699095285935564
-0.06450533417992173,0.27687786248015933
-0.05099236107959976,0.2060580029416458
-0.052178224276782884,0.1910096554065062
-0.046005720033269686,0.19278864979365634
-0.05962480628601655,0.25773806717757114
-0.04230398922279003,0.18315120436336685
-0.029499833671610524,0.11644947077944418
-0.0385625417567574,0.17970863298393058
-0.042564626182527675,0.1873952464992768
-0.06379547850511967,0.2909809572919955
-0.041429713875782544,0.19944848453581146
-0.06059953229329675,0.29791674703138765
-0.059094205538545816,0.2820367613896732
-0.05140636098702557,0.23024697894841642
-0.04496343760709879,0.21414085810922684
-0.03753717835682317,0.15723302644420092
-0.05853249226033677,0.2479552732798759
-0.05081159324029171,0.21467494164779552
-0.05350840181953737,0.22170635785855505
-0.048279067998869184,0.20721552868204704
-0.044487274925840516,0.19120010233890702
-0.045081022004219345,0.185813475675521
-0.062463951037551424,0.27646639358096226
-0.041183170740497585,0.1400372604753955
-0.041962133565088336,0.17490559002637998
-0.04333747918604373,0.19492414776721298
-0.045368878388467135,0.20274779575353374
-0.04101609239165131,0.17818866269450329
-0.053681323621015326,0.24317288508730572
-0.041612647841750616,0.22180890500025746
-0.02779258412082562,0.1467556711520298
-0.04966135013295302,0.21393162972537144
-0.029103505057134375,0.10344159264408201
-0.04622739941691395,0.21902851412415983
-0.04859489796658726,0.2185095939032795
-0.04253417813540564,0.17206212231009974
-0.04371966099414667,0.20246220030625842
-0.024322968601652478,0.09545984368970879
-0.05070715538935466,0.20350730540403225
-0.04707895457509632,0.2312001324276366
-0.05601395295348502,0.23884871296478147
-0.04707516423649898,0.19350175559894509
-0.04399668526524339,0.1882478958724118
-0.036015429076861984,0.16228248309612278
-0.04075932866707612,0.1900431450492512
-0.05028839593829106,0.20157736782781685
-0.04871304196511587,0.20277067609883584
-0.03551338607315445,0.12674573978833537
-0.037473149483742085,0.15981087177299103
-0.03985620806355756,0.19039273195260484
-0.02715185248083086,0.13050539467846958
-0.026517353488298673,0.13540859784687442
-0.04708671975142876,0.19639437939721088
-0.053300611215697284,0.25256595789333336
-0.05642614606245415,0.24734434296922037
-0.04689644168476177,0.21734504324380743
-0.04538713831724829,0.2123142373502394
-0.039752902040611576,0.15159943573194817
-0.05733371270285637,0.27382287657271404
-0.040722744060323265,0.1829022308507003
-0.05385808336252378,0.26595007933102643
-0.06444240090256298,0.31878253783262195
-0.062093637182627025,0.2955014506247716
-0.05498582649743685,0.24411445119526778
-0.06629291483680368,0.3402216282327772
-0.05772016232824015,0.2797387267043614
-0.05259382138883132,0.2492714512246466
-0.04617795978663837,0.20768366048410325
-0.06123732576202757,0.28163682740155194
-0.04491441440096222,0.19837347651251858
-0.057422160808871296,0.23991892632240736
-0.07050524931613579,0.32313067073499824
-0.055849287957402724,0.24586736252837804
-0.022075951231797633,0.10314732796923994
-0.030354990723767527,0.12001797134631248
-0.046692841070747726,0.1976544698769071
-0.05057990157912001,0.2387506993663241
-0.04250432234152324,0.19568702647685704
-0.04082405806763287,0.17196705024074863
-0.03420624266129495,0.1533014125827026
-0.036768685133147946,0.1428953717146295
-0.0365066957131985,0.1752160866097306
-0.05658550162785092,0.28332777958758504
-0.04612857299685372,0.2548806971220593
-0.043676984278123075,0.19422347872500098
-0.03805811772616465,0.15722395563851124
-0.05547710818499636,0.25345525356465903
-0.0584351272605591,0.2626804105413933
-0.056486086438169776,0.24804842129852223
-0.03855667171514487,0.1622991971041495
-0.04067595179016217,0.16661580375430943
-0.03606207796384053,0.1408035967351488
-0.0358199098470945,0.13551145868524533
